포항캠퍼스,[행정] 9월 업무추진비 사용 및 상품권/ 화환 구입(배부)내역,행정처,2020-10-13,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=596330,
포항캠퍼스,2021년도 상반기 임용 교수초빙 공고,인사부,2020-10-06,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=595217,
포항캠퍼스,[행정] 8월 업무추진비 사용 및 상품권/ 화환 구입(배부)내역,행정처,2020-09-03,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=591464,
포항캠퍼스,[학사] 교내 독후감 경진대회(~9.21.),교학처,2020-08-24,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=589696,
포항캠퍼스,[학사] 2020년 2학기 개강(등교) 및 기숙사 입실안내,교학처,2020-08-12,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=588262,
포항캠퍼스,[행정] 7월 업무추진비 사용 및 상품권/ 화환 구입(배부)내역,행정처,2020-08-06,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=587784,
포항캠퍼스,[학사] 2020년 학교법인 한국폴리텍 혁신계획,혁신성과부,2020-07-31,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=587348,
포항캠퍼스,[행정] 6월 업무추진비 사용 및 상품권/ 화환 구입(배부)내역,행정처,2020-07-01,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=584947,
포항캠퍼스,[학사] 2020학년도 1학기 강의만족도 평가 실시 안내,교학처,2020-06-17,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=583791,
포항캠퍼스,[행정] 5월 업무추진비 사용 및 상품권/ 화환 구입(배부)내역,행정처,2020-06-11,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=583344,
포항캠퍼스,[행정] 4월 업무추진비 사용 및 상품권/ 화환 구입(배부)내역,행정처,2020-05-12,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=580585,
포항캠퍼스,[학사] 재학생 대상 홍보 설문조사 실시(~5.13.),교학처,2020-05-12,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=580514,
포항캠퍼스,생활 속 거리 두기 지침 안내,총무부,2020-05-11,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=580446,
포항캠퍼스,[학사] 대면수업에 따른 포항캠퍼스 생활방역지침 안내,교학처,2020-05-06,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=579982,
포항캠퍼스,[학사] (필독★) 대면수업 계획 알림,교학처,2020-04-27,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=579051,
포항캠퍼스,[학사] 교양과목 추가 및 청년구직활동지원금 신청안내,교학처,2020-04-16,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=577483,
포항캠퍼스,[학사] (필독★) 비대면(온라인)수업 추가연장,교학처,2020-04-09,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=576369,
포항캠퍼스,[행정] 3월 업무추진비 사용 및 상품권/ 화환 구입(배부)내역,행정처,2020-04-07,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=575836,
포항캠퍼스,[학사] (필독★)2020학년도 학사운영 안내,교학처,2020-04-02,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=575049,
포항캠퍼스,[행정] 2020년도 체험형 청년인턴(중증장애인) 채용안내,행정처,2020-03-31,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=574605,
포항캠퍼스,[학사] 학과 비대면 수업 관련 안내,교학처,2020-03-19,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=572816,
포항캠퍼스,[학사] 전문기술과정 재학생 안내사항,교학처,2020-03-17,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=572196,
포항캠퍼스,[학사] ★ 입학/ 수업운영/ 생활관 안내,교학처,2020-03-09,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=569127,
포항캠퍼스,[행정] 2월 업무추진비 사용 및 상품권/ 화환 구입(배부)내역,행정처,2020-03-09,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=569076,
포항캠퍼스,[입시] ★ 예비합격자 및 추가모집 안내,교학처,2020-02-28,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=568191,
포항캠퍼스,[학사] ★ 입학일 변경 알림 및 합격자 안내사항(전문기술과정)(수정),교학처,2020-02-24,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=567563,
포항캠퍼스,[행정] 2020년도 포항캠퍼스 무기계약직원(경비원) 채용 공고 알림,행정처,2020-02-19,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=566530,
포항캠퍼스,[입시] 2020학년도 전문기술과정 면접 시간 안내,교학처,2020-02-13,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=565642,
포항캠퍼스,[행정] 1월 업무추진비 사용 및 상품권/ 화환 구입(배부)내역,행정처,2020-02-10,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=565002,
포항캠퍼스,[학사] 2020년도 한국폴리텍대학 포항캠퍼스 초빙교원 공개채용 공고,교학처,2020-01-21,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=562659,
포항캠퍼스,[학사] ★ 2020년도 자격(검정) 시험 시행계획,교학처,2020-01-07,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=561276,
포항캠퍼스,[행정] 12월 업무추진비 사용 및 상품권/ 화환 구입(배부)내역,행정처,2019-12-30,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=560482,
포항캠퍼스,[행정] 11월 업무추진비 사용 및 상품권/ 화환 구입(배부)내역,행정처,2019-12-10,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=558347,
포항캠퍼스,[학사] 재학생 취업역량 강화를 위한 자소서 및 이력서 첨삭 피드백 안내,교학처,2019-12-04,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=557844,
포항캠퍼스,[행정] 북 카페(도서관) 개관,교학처,2019-11-28,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=557144,
포항캠퍼스,[취업] (주)에코프로지이엠 채용예정자훈련,교학처,2019-11-27,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=556971,
포항캠퍼스,[취업] 2019년도 현대제철(주) 사업주위탁훈련[기업맞춤형],교학처,2019-11-27,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=556969,
포항캠퍼스,[행정] 2020년도 포항캠퍼스 무기계약직원(경비원/청소원) 채용 공고 알림,행정처,2019-11-26,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=556870,
포항캠퍼스,[취업] 포항청춘센터 채용박람회 안내(11/27(수) 14:00~),교학처,2019-11-18,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=555828,
포항캠퍼스,[행정] 인터넷·스마트폰 중독(과의존) 예방교육,행정처,2019-11-13,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=555355,
포항캠퍼스,[행정] 10월 업무추진비 사용 및 상품권/ 화환 구입(배부)내역,행정처,2019-11-12,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=555187,
포항캠퍼스,[입시] 수료생·재학생 대상 이벤트(신입생 추천하고 아이스크림 먹자!),교학처,2019-11-06,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=554520,
포항캠퍼스,[입시] 일반계고교위탁과정 추가모집 안내,교학처,2019-10-30,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=553559,
포항캠퍼스,[입시] (수정)위탁과정 합격자 등록서류,교학처,2019-10-24,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=552714,
포항캠퍼스,[입시] 일반계고교위탁과정 면접 안내,교학처,2019-10-23,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=552450,
포항캠퍼스,[행정] 한국폴리텍대학 2020년 상반기 교수 초빙 공고,교학처,2019-10-18,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=551994,
포항캠퍼스,[행정] 9월 업무추진비 사용 및 상품권/ 화환 구입(배부)내역,행정처,2019-10-08,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=550296,
포항캠퍼스,[취업] 포항 취 · 창업 박람회 안내,교학처,2019-10-02,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=549482,
포항캠퍼스,[학사] 포항캠퍼스와 함께한 포항 스틸아트 페스티벌,교학처,2019-09-11,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=546895,
포항캠퍼스,[행정] 8월 업무추진비 사용 및 상품권/ 화환 구입(배부)내역,행정처,2019-09-04,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=545846,
포항캠퍼스,[입시] 2020학년도 일반계고교위탁과정 모집 안내,교학처,2019-08-27,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=544971,
포항캠퍼스,[행정] 7월 업무추진비 사용 및 상품권/ 화환 구입(배부)내역,행정처,2019-08-09,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=543282,
포항캠퍼스,[행정] 한국폴리텍대학 포항캠퍼스 (체험형) 청년인턴 채용,행정처,2019-07-25,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=542241,
포항캠퍼스,[행정] 6월 업무추진비 사용 및 상품권/ 화환 구입(배부)내역,행정처,2019-07-05,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=540869,
포항캠퍼스,[학사] 2019학년 1학기 강의만족도 평가 안내,교학처,2019-06-20,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=539827,
포항캠퍼스,[행정] 5월 업무추진비 사용 및 상품권/ 화환 구입(배부)내역,행정처,2019-06-05,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=538906,
포항캠퍼스,[행정] 4월 업무추진비 사용 및 상품권/ 화환 구입(배부)내역,행정처,2019-05-16,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=537613,
포항캠퍼스,2019년도 하반기 교수(전임교원) 초빙 공고,인사부,2019-04-23,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=536158,
포항캠퍼스,직업능력유공 포상 신청 안내,인사부,2019-04-18,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=536113,
포항캠퍼스,[학사] 통학버스 운행노선 안내(19.4.8.자 수정),교학처,2019-04-08,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=535125,
포항캠퍼스,[행정] 3월 업무추진비 사용 및 상품권/ 화환 구입(배부)내역,행정처,2019-04-03,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=534798,
포항캠퍼스,[행정] 2월 업무추진비 사용 및 상품권/ 화환 구입(배부)내역,행정처,2019-03-11,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=533251,
포항캠퍼스,[학사] (전문기술과정) 입학식 및 오리엔테이션 일정 안내,교학처,2019-02-28,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=532095,
포항캠퍼스,[학사] (전문기술과정) 생활관 입사 안내(수정),교학처,2019-02-26,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=531569,
포항캠퍼스,[학사] (전문기술과정) 합격자 등록 안내,교학처,2019-02-19,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=530698,
포항캠퍼스,[행정] 1월 업무추진비 사용 및 상품권/ 화환 구입(배부)내역,행정처,2019-02-14,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=529948,
포항캠퍼스,[입시] ★ 전문기술과정 면접 안내,교학처,2019-02-13,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=529812,
포항캠퍼스,[학사] 2018학년도 전문기술과정 수료식 안내,교학처,2019-02-08,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=529185,
포항캠퍼스,2019년도 한국폴리텍대학 초빙교원 공개채용 공고,인사부,2019-01-23,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=527443,
포항캠퍼스,보안강화 작업에 따른 홈페이지 서비스 중단 알림,정보전산부,2019-01-17,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=526833,
포항캠퍼스,[행정] 12월 업무추진비 사용 및 상품권/ 화환 구입(배부)내역,행정처,2019-01-04,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=525293,
포항캠퍼스,2018년도 공공기관 고객만족도(PCSI) 조사 협조 안내,경영혁신단,2018-12-21,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=523904,
포항캠퍼스,[입시] 일반계고교위탁과정 합격자 제출 서류,교학처,2018-12-19,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=523579,
포항캠퍼스,[입시] ★일반계고교위탁과정 면접 알림,교학처,2018-12-13,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=522756,
포항캠퍼스,[행정] 11월 업무추진비 사용 및 상품권/ 화환 구입(배부)내역,행정처,2018-12-11,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=522556,
포항캠퍼스,[학사] 인터넷 및 스마트폰 중독(과의존) 예방교육,교학처,2018-12-11,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=522523,
포항캠퍼스,[입시] ★ 전문기술과정 모집 안내,교학처,2018-11-22,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=520476,
포항캠퍼스,[행정] 10월 업무추진비 사용 및 상품권/ 화환 구입(배부)내역,행정처,2018-11-08,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=518664,
포항캠퍼스,[학사] 2019년도 한국폴리텍대학 교수 공개초빙(정년트랙 전임교원),인사부,2018-11-06,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=518337,
포항캠퍼스,[입시] [일반계고교위탁과정] 제출 서류 양식,교학처,2018-11-01,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=517444,
포항캠퍼스,[행정] 연구실안전점검 실시 결과 보고,행정처,2018-10-22,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=515364,
포항캠퍼스,국민 대상 '혁신 제안 공모전' 안내,경영혁신단,2018-10-19,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=515220,
포항캠퍼스,[행정] 9월 업무추진비 사용 및 상품권/ 화환 구입(배부)내역,행정처,2018-10-05,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=512586,
포항캠퍼스,[행정] 8월 업무추진비 사용 및 상품권/ 화환 구입(배부)내역,행정처,2018-09-04,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=508396,
포항캠퍼스,청년정책 참여에 대한 당신의 생각을 들려주세요!,기획팀,2018-08-28,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=507669,
포항캠퍼스,[행정] 무기계약직원 (대학운영직_조리사) 공개채용 공고,행정처,2018-08-23,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=507318,
포항캠퍼스,[행정] 2018년도 체험형 청년인턴 채용 알림,행정처,2018-08-21,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=507012,
포항캠퍼스,[행정] 7월 업무추진비 사용 및 상품권/ 화환 구입(배부)내역,행정처,2018-08-17,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=507837,
포항캠퍼스,[학사] 2학기 생활관 사용 안내,교학처,2018-08-17,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=506651,
포항캠퍼스,[행정] 무기계약직원 (대학운영직_조리사 1명) 채용 알림,행정처,2018-08-06,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=505739,
포항캠퍼스,[행정] 6월 업무추진비 사용 및 상품권/ 화환 구입(배부)내역,행정처,2018-07-18,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=504611,
포항캠퍼스,[행정] 무기계약직원(대학운영직) 공개채용 공고,행정처,2018-07-05,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=503729,
포항캠퍼스,[행정] 5월 업무추진비 사용 및 상품권/ 화환 구입(배부)내역,행정처,2018-06-14,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=502101,
포항캠퍼스,한국폴리텍대학 사진 공모전 안내,정보화운영팀,2018-06-08,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=501670,
포항캠퍼스,[학사] 2018학년도 1학기 강의만족도 평가 실시 안내,교학처,2018-06-07,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=501566,
포항캠퍼스,[취업] 2018년도 채용요청서 양식,교학처,2018-05-31,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=501188,
포항캠퍼스,[행정] 4월 업무추진비 사용 및 상품권/ 화환 구입(배부)내역,행정처,2018-05-03,https://www.kopo.ac.kr/pohang/board.do?menu=6016&mode=view&post=499566,
